1.455076497917537459e+00,-7.271117712285350976e-01,1.749876827163512061e-01
7.279647266890023616e-01,-5.521240885121838637e-01,1.936528709168733042e-01
1.758406381768184978e-01,-3.584712175953105318e-01,1.735926651964105338e-01
-1.826305794184920339e-01,-1.848785523988999979e-01,1.336048342649355791e-01
-3.675091318173920318e-01,-5.127371813396441880e-02,8.815078413405635915e-02
-4.187828499513564506e-01,3.687706600009194036e-02,4.675847758871518739e-02
-3.819057839512645103e-01,8.363554358880712081e-02,1.446967797301276608e-02
-2.982702403624574172e-01,9.810522156181988862e-02,-7.169192037634456761e-03
-2.001650188006375286e-01,9.093602952418543273e-02,-1.895095182227311478e-02
-1.092289892764520959e-01,7.198507770191231447e-02,-2.293920169809941789e-02
