-2.640004554009745874e+00,3.087268742268204580e+00,-9.999999991232433327e-01
4.472641882584587059e-01,2.087268743144961469e+00,-1.000180509074411139e+00
2.534532931403420175e+00,1.087088234070550330e+00,-1.000126296779276336e+00
3.621621165473970727e+00,8.696193729127399408e-02,-6.330368076395920252e-01
3.708583102765244721e+00,-5.460748703483180311e-01,-2.904194426690431818e-01
3.162508232416926468e+00,-8.364943130173612129e-01,-3.874889922387199370e-02
2.326013919399565033e+00,-8.752432122412332482e-01,1.179752958247745898e-01
1.450770707158331785e+00,-7.572679164164586307e-01,1.926567811976198918e-01
6.935027907418731541e-01,-5.646111352188387666e-01,2.062411029795836181e-01
1.288916555230343874e-01,-3.583700322392551207e-01,1.811043944871151556e-01
