-3.221567691131649092e+00,1.739531381821580514e+00,-4.604822590206112398e-01
-1.482036309310068578e+00,1.279049122800969274e+00,-4.815719758061078326e-01
-2.029871865090993044e-01,7.974771469948613856e-01,-4.165341694511244808e-01
5.944899604857620812e-01,3.809429775437369048e-01,-3.104771758921948677e-01
9.754329380294990415e-01,7.046580165154203712e-02,-1.969976639984912514e-01
1.045898739681041079e+00,-1.265318623469492143e-01,-9.738012261116262003e-02
9.193668773340918365e-01,-2.239119849581118205e-01,-2.211513864140018590e-02
6.954548923759800161e-01,-2.460271235995120098e-01,2.645210179629662803e-02
4.494277687764680063e-01,-2.195750218032153922e-01,5.122473444233680007e-02
2.298527469732526141e-01,-1.683502873608785921e-01,5.777570104449341465e-02
