3.665901889659220814e+00,5.453705552852230465e-01,-8.984167266893521298e-01
4.211272444944444082e+00,-3.530461714041290833e-01,-4.802254859899299233e-01
3.858226273540314999e+00,-8.332716573940590621e-01,-1.527504289557959360e-01
3.024954616146255937e+00,-9.860220863498549981e-01,6.767809483277775762e-02
2.038932529796400939e+00,-9.183439915170772405e-01,1.885583784621347458e-01
1.120588538279323698e+00,-7.297856130549424947e-01,2.304254387159265227e-01
3.908029252243812035e-01,-4.993601743390159720e-01,2.182989597097828582e-01
-1.085572491146347684e-01,-2.810612146292331137e-01,1.758452917543440186e-01
-3.896184637438678822e-01,-1.052159228748890951e-01,1.221051526502825169e-01
-4.948343866187570050e-01,1.688922977539342174e-02,7.028305813323050544e-02
