-4.852151116170019485e+00,8.854388223197664498e-01,2.836449473376791985e-01
-3.966712293850252813e+00,1.169083769657445648e+00,-1.893243214331449126e-02
-2.797628524192806942e+00,1.150151337514131233e+00,-1.967944760937247184e-01
-1.647477186678675709e+00,9.533568614204065428e-01,-2.714042106581289193e-01
-6.941203252582691663e-01,6.819526507622776235e-01,-2.722470382849262460e-01
-1.216767449599154283e-02,4.097056124773513774e-01,-2.288479303502292672e-01
3.975379379813598346e-01,1.808576821271221102e-01,-1.659949304052613372e-01
5.783956201084818893e-01,1.486275172186077298e-02,-1.016461220396590176e-01
5.932583718303426901e-01,-8.678337031779824462e-02,-4.677996394821076764e-02
5.064750015125444316e-01,-1.335633342660090261e-01,-6.431351069225448372e-03
