-3.307068364366813729e+00,-1.239411253560511073e+00,1.000838917791972094e+00
-4.546479617927325023e+00,-2.385723357685389789e-01,8.675336203564332216e-01
-4.785051953695863780e+00,6.289612845878942426e-01,4.173126579752805543e-01
-4.156090669107969759e+00,1.046273942563174852e+00,8.078699304600674147e-02
-3.109816726544794907e+00,1.127060935609181636e+00,-1.334491202197899407e-01
-1.982755790935613271e+00,9.936118153893916949e-01,-2.400205536611972890e-01
-9.891439755462215766e-01,7.535912617281943504e-01,-2.650335996141104378e-01
-2.355527138180272262e-01,4.885576621140839126e-01,-2.372491403916595631e-01
2.530049482960566865e-01,2.513085217224243495e-01,-1.823776323442587721e-01
5.043134700184810360e-01,6.893088937816557737e-02,-1.201594534894487171e-01
