-3.763942564449084482e+00,1.575557783694191194e+00,-2.806462477158133129e-01
-2.188384780754893288e+00,1.294911535978377826e+00,-3.766014945827450555e-01
-8.934732447765154628e-01,9.183100413956327701e-01,-3.732578985487305934e-01
2.483679661911730729e-02,5.450521428469021767e-01,-3.110668169638888259e-01
5.698889394660194840e-01,2.339853258830133509e-01,-2.237196374016657829e-01
8.038742653490328349e-01,1.026568848134756795e-02,-1.354173822532461213e-01
8.141399538303804029e-01,-1.251516937718985534e-01,-6.078385437428967392e-02
6.889882600584817940e-01,-1.859355481461882342e-01,-6.358380758285082576e-03
5.030527119122936153e-01,-1.922939289044733047e-01,2.720796050077517111e-02
3.107587830078203384e-01,-1.650859684036981301e-01,4.288966791359402619e-02
