3.002697308566747214e+00,-1.588093205713176692e+00,4.104647621441416261e-01
1.414604102853570522e+00,-1.177628443569035177e+00,4.353095799671497512e-01
2.369756592845353449e-01,-7.423188636018853703e-01,3.799790588213953768e-01
-5.053432043173500254e-01,-3.623398047804899935e-01,2.856209053321920877e-01
-8.676830090978400190e-01,-7.671889944829790586e-02,1.831444902926816776e-01
-9.444019085461379248e-01,1.064255908443837717e-01,9.233968357150455775e-02
-8.379763177017541809e-01,1.987652744158883156e-01,2.315666114085807373e-02
-6.392110432858658653e-01,2.219219355567463858e-01,-2.194213350149134753e-02
-4.172891077291194795e-01,1.999798020552550348e-01,-4.536826809024441243e-02
-2.173093056738644446e-01,1.546115339650106224e-01,-5.205858719545111007e-02
