-3.188013691610118272e+00,-8.288872334384890239e-01,9.818907055529108030e-01
-4.016900925048607185e+00,1.530034721144217791e-01,5.615809044832139607e-01
-3.863897452934185406e+00,7.145843765976357398e-01,2.205288610498887525e-01
-3.149313076336549777e+00,9.351132376475245200e-01,-1.894374102709324437e-02
-2.214199838689025146e+00,9.161694966204312340e-01,-1.590694567550752503e-01
-1.298030342068593912e+00,7.571000398653560115e-01,-2.171987884604950347e-01
-5.409303022032379005e-01,5.399012514048610045e-01,-2.169284692185284025e-01
-1.029050798376895948e-03,3.229727821863326298e-01,-1.817846040454162704e-01
3.219437313879557339e-01,1.411881781409163594e-01,-1.314572111086760864e-01
4.631319095288720655e-01,9.730967032240273040e-03,-8.016746843861273508e-02
