4.936923684155281045e-01,1.869963036432400694e+00,-1.003579287133975262e+00
2.363655404847929020e+00,8.663837492984254318e-01,-8.692847628929205595e-01
3.230039154146354452e+00,-2.901013594495127634e-03,-5.192475631085980980e-01
3.227138140551859102e+00,-5.221485767030932257e-01,-2.262550002415631700e-01
2.704989563848765766e+00,-7.484035769446564235e-01,-1.458902288941428538e-02
1.956585986904109342e+00,-7.629925998340707505e-01,1.143186667693134317e-01
1.193593387070038592e+00,-6.486739330647572910e-01,1.729573291508573196e-01
5.449194540052813007e-01,-4.757166039138999714e-01,1.801259890216154458e-01
6.920285009138132937e-02,-2.955906148922845533e-01,1.553647161958489620e-01
-2.263877648009032240e-01,-1.402258986964355914e-01,1.155055873912820413e-01
