-1.782693932481401067e+00,-8.540629173891649550e-01,7.686254331948548790e-01
-2.636756849870566022e+00,-8.543748419431007601e-02,4.733399626811655714e-01
-2.722194334064876209e+00,3.879024784868554954e-01,2.204560652950379451e-01
-2.334291855578020769e+00,6.083585437818934682e-01,3.370573313651371167e-02
-1.725933311796127301e+00,6.420642769184071730e-01,-8.338769000968479506e-02
-1.083869034877720239e+00,5.586765869087223502e-01,-1.399505852547477391e-01
-5.251924479689978886e-01,4.187260016539746110e-01,-1.512008661761594930e-01
-1.064664463150232776e-01,2.675251354778150903e-01,-1.335445064848905239e-01
1.610586891627918127e-01,1.339806289929245664e-01,-1.014521665006180989e-01
2.950393181557163791e-01,3.252846249230646747e-02,-6.590382064685748609e-02
