2.663204949343623174e+00,-3.334795583984164313e+00,9.999999988248635674e-01
-6.715906346405411398e-01,-2.334795585159300746e+00,9.997276047983185698e-01
-3.006386219799841886e+00,-1.335067980360982176e+00,1.000162587658306901e+00
-4.341454200160823618e+00,-3.349053927026752753e-01,8.888114658842054538e-01
-4.676359592863498449e+00,5.539060731815301786e-01,4.420861981758573145e-01
-4.122453519681968714e+00,9.959922713573874375e-01,1.036974850218960881e-01
-3.126461248324581277e+00,1.099689756379283567e+00,-1.153366254985379591e-01
-2.026771491945297932e+00,9.843531308807456082e-01,-2.276991168738807525e-01
-1.042418361064552323e+00,7.566540140068648279e-01,-2.581624874813944204e-01
-2.857643470576874956e-01,4.984915265254704075e-01,-2.347449082482906679e-01
