4.647496912704172090e+00,-3.700293272663429889e+00,1.002236503510083754e+00
9.472036400407422008e-01,-2.698056769153346135e+00,1.003524852239737308e+00
-1.750853129112603934e+00,-1.694531916913608827e+00,1.000000000584118975e+00
-3.445385046026212983e+00,-6.945319163294898512e-01,9.469079371977491277e-01
-4.139916962355703056e+00,2.523760208682592765e-01,5.254491851003517677e-01
-3.887540941487444002e+00,7.778252059686110442e-01,1.887214421468473846e-01
-3.109715735518832957e+00,9.665466481154584288e-01,-4.302958040606498502e-02
-2.143169087403374640e+00,9.235170677093934577e-01,-1.746560728673212937e-01
-1.219652019693981071e+00,7.488609948420721363e-01,-2.251910400603182594e-01
-4.707910248519089347e-01,5.236699547817538214e-01,-2.190914445135322408e-01
