7.207611122446677676e-01,-2.490777477415717645e-01,2.409303181385989701e-02
4.716833645030960032e-01,-2.249847159277118536e-01,5.068337587738478561e-02
2.466986485753841496e-01,-1.743013400503270749e-01,5.841169944474042253e-02
7.239730852505707470e-02,-1.158896406055866524e-01,5.361289570080689237e-02
-4.349233208052957766e-02,-6.227674490477975999e-02,4.209798838399309018e-02
-1.057690769853093377e-01,-2.017875652078666981e-02,2.842443713708671035e-02
-1.259478335060960075e-01,8.245680616300040539e-03,1.566525251368489774e-02
-1.177021528897959635e-01,2.391093312998493828e-02,5.510334562805365224e-03
-9.379121975981102866e-02,2.942126769279030524e-02,-1.449894181939325550e-03
-6.436995206702073036e-02,2.797137351085098034e-02,-5.377601051867226742e-03
