-5.258215168506080728e-01,-5.673130237690027222e-01,4.044009052401709714e-01
-1.093134540619610906e+00,-1.629121185288317508e-01,2.680591477175006121e-01
-1.256046659148442712e+00,1.051470291886688613e-01,1.433163209709710506e-01
-1.150899629959773796e+00,2.484633501596399119e-01,4.562118773198062943e-02
-9.024362798001338559e-01,2.940845378916205344e-01,-2.014765796335195661e-02
-6.083517419085133771e-01,2.739368799282685951e-01,-5.622179146226220087e-02
-3.344148619802447819e-01,2.177150884660064012e-01,-6.872408923594001962e-02
-1.166997735142383807e-01,1.489909992300663677e-01,-6.511665069540155393e-02
3.229122571582798695e-02,8.387434853466481377e-02,-5.245894593239485565e-02
1.161655742504928007e-01,3.141540260226995812e-02,-3.643129131429124340e-02
