-2.369903829548138496e+00,9.128257290853747374e-01,-1.320875520016738247e-01
-1.457078100462763759e+00,7.807381770837009682e-01,-2.048673107077562949e-01
-6.763399233790627907e-01,5.758708663759446456e-01,-2.153560007759071082e-01
-1.004690570031181451e-01,3.605148656000375373e-01,-1.868985235731482342e-01
2.600458085969193922e-01,1.736163420268893032e-01,-1.397442414221802542e-01
4.336621506238086954e-01,3.387210060470904893e-02,-8.901532084731343664e-02
4.675342512285177721e-01,-5.514322024260438770e-02,-4.432975384905373656e-02
4.123910309859133982e-01,-9.947297409165811732e-02,-1.046357453612279872e-02
3.129180568942552809e-01,-1.099365486277809195e-01,1.147237961548242674e-02
2.029815082664743753e-01,-9.846416901229848584e-02,2.273782684167953080e-02
