4.365611239664615617e+00,-3.800474811336535641e+00,9.999999988779039173e-01
5.651364283280799761e-01,-2.800474812458631835e+00,1.000715867834800710e+00
-2.235338384130551859e+00,-1.799758944623831125e+00,9.993502678844946585e-01
-4.035097328754383206e+00,-8.004086767393364665e-01,1.000107713697218292e+00
-4.835506005493719783e+00,1.996990369578818258e-01,6.673037690895889940e-01
-4.635806968535837846e+00,8.670028060474708198e-01,2.591495784321160012e-01
-3.768804162488367027e+00,1.126152384479586877e+00,-2.666036359764327457e-02
-2.642651778008779928e+00,1.099492020881943644e+00,-1.932461020614651970e-01
-1.543159757126836285e+00,9.062459188204784466e-01,-2.616858787341208581e-01
-6.369138383063578379e-01,6.445600400863575885e-01,-2.604066144300282715e-01
