-3.827791333367381199e+00,1.705947877567278725e+00,-3.438068352285545415e-01
-2.121843455800102696e+00,1.362141042338724128e+00,-4.252067001352837217e-01
-7.597024134613785673e-01,9.369343422034404067e-01,-4.053222235183382982e-01
1.772319287420618394e-01,5.316121186851021641e-01,-3.280707092132468805e-01
7.088440474271640035e-01,2.035414094718552835e-01,-2.289768247412096447e-01
9.123854568990192870e-01,-2.543541526935436115e-02,-1.328034347234637313e-01
8.869500416296649536e-01,-1.582388499928180925e-01,-5.388528656470129713e-02
7.287111916368468334e-01,-2.121241365575193827e-01,1.989486165514721665e-03
5.165870550793274507e-01,-2.101346503920046571e-01,3.507617230057982066e-02
3.064524046873228214e-01,-1.750584780914248295e-01,4.920225326124089832e-02
