2.410921345579554398e+00,1.387623754090816064e+00,-9.999999999398120343e-01
3.798545099670370462e+00,3.876237541510040296e-01,-8.309539915894632589e-01
4.186168853821374825e+00,-4.433302374384592293e-01,-4.253240431364568863e-01
3.742838616382915706e+00,-8.686542805749161156e-01,-1.142149540489685450e-01
2.874184335807999702e+00,-9.828692346238846467e-01,9.020942509782044205e-02
1.891315101184114944e+00,-8.926598095260641630e-01,1.978885884869080736e-01
9.986552916580507810e-01,-6.947712210391561172e-01,2.303587127794734235e-01
3.038840706188946639e-01,-4.644125082596827214e-01,2.126247393780633099e-01
-1.605284376407880575e-01,-2.517877688816194115e-01,1.677332635604036060e-01
-4.123162065224074690e-01,-8.405450532121580554e-02,1.138434406086225870e-01
