-1.287843562812378551e-01,1.674563789657706803e+00,-9.225957198500418510e-01
1.545779433376468948e+00,7.519680698076649517e-01,-6.729082431248459839e-01
2.297747503184133677e+00,7.905982668281896775e-02,-4.150778293104038785e-01
2.376807329866952756e+00,-3.360180026275849108e-01,-1.939881248610580700e-01
2.040789327239367790e+00,-5.300061274886429530e-01,-3.051579693850630867e-02
1.510783199750724837e+00,-5.605219244271492096e-01,7.214529840216393763e-02
9.502612753235756271e-01,-4.883766260249852720e-01,1.218920746674711092e-01
4.618846492985903551e-01,-3.664845513575141767e-01,1.319791446842390747e-01
9.540009794107617846e-02,-2.345054066732751019e-01,1.167270278459773131e-01
-1.391053087321989234e-01,-1.177783788272977888e-01,8.878419835465763132e-02
