6.776883928937249557e-01,-2.028193781894313652e+00,9.999999998123706435e-01
-1.350505389000588696e+00,-1.028193782081943120e+00,7.970357474111066098e-01
-2.378699171082531816e+00,-2.311580346708365097e-01,5.138208392031456961e-01
-2.609857205753368437e+00,2.826628045323091865e-01,2.616305859010883972e-01
-2.327194401221059472e+00,5.442933904333975281e-01,6.865673667599998808e-02
-1.782901010787661944e+00,6.129501271093975578e-01,-5.779518583901228912e-02
-1.169950883678264386e+00,5.551549412703852271e-01,-1.240813848905563677e-01
-6.147959424078791590e-01,4.310735563798288594e-01,-1.437047066671078011e-01
-1.837223860280502996e-01,2.873688497127210306e-01,-1.322635239895999792e-01
1.036464636846707310e-01,1.551053257231210514e-01,-1.040937154238069096e-01
