1.789526617937079456e+00,-8.242052781796382899e-01,1.757536568408867295e-01
9.653213397574411658e-01,-6.484516213387515604e-01,2.096436125122148331e-01
3.168697184186896054e-01,-4.388080088265366996e-01,1.961087689278094848e-01
-1.219382904078470942e-01,-2.426992398987272148e-01,1.563914666448336932e-01
-3.646375303065743090e-01,-8.630777325389352161e-02,1.074245557555170427e-01
-4.509453035604678028e-01,2.111678250162352111e-02,6.082379048094975482e-02
-4.298285210588442817e-01,8.194057298257327593e-02,2.315265910602552421e-02
-3.478879480762709919e-01,1.050932320885988036e-01,-3.104537646380010375e-03
-2.427947159876721883e-01,1.019886944422187941e-01,-1.830306678782729971e-02
-1.408060215454534081e-01,8.368562765439149786e-02,-2.443868129228641758e-02
