2.371500060367959684e+00,1.383273259503401187e+00,-9.999999999986433075e-01
3.754773319871360648e+00,3.832732595047578794e-01,-8.214431152884386078e-01
4.138046579376118750e+00,-4.381698557836807284e-01,-4.204700516447353875e-01
3.699876723592438132e+00,-8.586399074284161159e-01,-1.129282936534638515e-01
2.841236816164022017e+00,-9.715682010818800229e-01,8.915627970387679513e-02
1.869668615082141994e+00,-8.824119213780032833e-01,1.956062710788868397e-01
9.872566937041387103e-01,-6.868056502991164436e-01,2.277095114438138501e-01
3.004510434050222667e-01,-4.590961388553025935e-01,2.101833955027427314e-01
-1.586450954502803268e-01,-2.489127433525598621e-01,1.658099041243348004e-01
-4.075578388028401888e-01,-8.310283922822506164e-02,1.125399627874990455e-01
