-2.909238863620599247e+00,2.203443286075664531e+00,-7.721884201312461116e-01
-7.057955775449347158e-01,1.431254865944418420e+00,-6.924968605180698011e-01
7.254592883994837038e-01,7.387580054263486184e-01,-5.331768480444754044e-01
1.464217293825832211e+00,2.055811573818732141e-01,-3.519386717301963285e-01
1.669798451207705536e+00,-1.463575143483231145e-01,-1.868221987776088611e-01
1.523440936859382422e+00,-3.331797131259319755e-01,-5.797184232438883783e-02
1.190261223733450446e+00,-3.911515554503208203e-01,2.841639111633745274e-02
7.991096682831295706e-01,-3.627351643339833398e-01,7.548542237790453746e-02
4.363745039491462308e-01,-2.872497419560787746e-01,9.145508225860041196e-02
1.491247619930674562e-01,-1.957946596974783626e-01,8.625514145358523233e-02
