8.576943395969471862e-01,-1.861773842404233381e+00,9.105460394714594008e-01
-1.004079502807286195e+00,-9.512278029327739803e-01,6.978077483279909732e-01
-1.955307305740060286e+00,-2.534200546047830072e-01,4.580832644674325826e-01
-2.208727360344843405e+00,2.046632098626495755e-01,2.408835544801458395e-01
-2.004064150482193885e+00,4.455467643427953872e-01,7.217461933937538432e-02
-1.558517386139398386e+00,5.177213836821707993e-01,-4.033541241519868203e-02
-1.040796002457227587e+00,4.773859712669721311e-01,-1.011005800065130911e-01
-5.634100311902554559e-01,3.762853912604590123e-01,-1.211284142875497377e-01
-1.871246399297964436e-01,2.551569769729092885e-01,-1.135696847598215015e-01
6.803233704311284491e-02,1.415872922130878009e-01,-9.073588813017569032e-02
