-2.523719833370021703e+00,-1.738160328902865315e+00,1.000285396521180870e+00
-4.261880162272887240e+00,-7.378749323816844452e-01,1.000108594112647520e+00
-4.999755094654571685e+00,2.622336617309630746e-01,6.585653588424159599e-01
-4.737521432923609055e+00,9.207990205733790345e-01,2.452478462517702074e-01
-3.816722412350229909e+00,1.166046866825149131e+00,-4.140636065054678627e-02
-2.650675545525080778e+00,1.124640506174602317e+00,-2.061184634039589236e-01
-1.526035039350478462e+00,9.185220427706434210e-01,-2.713623580815465175e-01
-6.075129965798350407e-01,6.471596846890969035e-01,-2.666118807511917987e-01
3.964668810926186282e-02,3.805478039379051047e-01,-2.207771071635499516e-01
4.201944920471669676e-01,1.597706967743551532e-01,-1.577691628674790514e-01
