-2.340412037634703957e+00,-6.118015242801512210e-01,7.220786845741016258e-01
-2.952213561914855067e+00,1.102771602939504048e-01,4.139528623430622778e-01
-2.841936401620904551e+00,5.242300226370126826e-01,1.629641276672851857e-01
-2.317706378983891646e+00,6.871941503042978683e-01,-1.338184276649012627e-02
-1.630512228679593889e+00,6.738123075378077420e-01,-1.166610805421949559e-01
-9.566999211417861471e-01,5.571512269956128138e-01,-1.595987558618833235e-01
-3.995486941461733332e-01,3.975524711337294903e-01,-1.595340246061012490e-01
-1.996223012443842926e-03,2.380184465276282413e-01,-1.337686028805726568e-01
2.360222235151843984e-01,1.042498436470555845e-01,-9.679171839221653584e-02
3.402720671622400106e-01,7.458125254839048646e-03,-5.907445600636931221e-02
