-1.560840111932460195e+00,-1.356596359950908770e+00,1.000000000046266990e+00
-2.917436471883369187e+00,-3.565963599046417798e-01,6.713763098941829544e-01
-3.274032831788010967e+00,3.147799499895411746e-01,3.506436395731585831e-01
-2.959252881798470014e+00,6.654235895626997577e-01,1.023445160195754905e-01
-2.293829292235770367e+00,7.677681055822752620e-01,-6.261932474483880573e-02
-1.526061186653495216e+00,7.051487808374364841e-01,-1.511541067958359352e-01
-8.209124058160587323e-01,5.539946740416005211e-01,-1.797141988382596201e-01
-2.669177317744582112e-01,3.742804752033409010e-01,-1.678094010420861371e-01
1.073627434288826898e-01,2.064710741612547640e-01,-1.336301874724704908e-01
3.138338175901374538e-01,7.284088668878427320e-02,-9.164476871225829546e-02
