-6.319808099483457120e-01,9.573695785177213091e-01,-4.374371973335701713e-01
3.253887685693755971e-01,5.199323811841511933e-01,-3.453828058245275168e-01
8.453211497535267904e-01,1.745495753596236765e-01,-2.346524526197564242e-01
1.019870725113150467e+00,-6.010287726013274767e-02,-1.306063594655262894e-01
9.597678478530177193e-01,-1.907092367256590371e-01,-4.733542785290069388e-02
7.690586111273587377e-01,-2.380446645785597171e-01,1.008563213987383710e-02
5.310139465487990762e-01,-2.279590324386858713e-01,4.279124527672771572e-02
3.030549141101132049e-01,-1.851677871619581417e-01,5.544533743418830068e-02
1.178871269481550632e-01,-1.297224497277698341e-01,5.407001005382553599e-02
-1.183532277961477086e-02,-7.565243967394430502e-02,4.452828346672969839e-02
