-4.151335486732861568e+00,4.378765146323102542e-01,4.227646854531280085e-01
-3.713458972100551314e+00,8.606412000854382072e-01,1.139860593802617394e-01
-2.852817772015113107e+00,9.746272594656999466e-01,-8.901775415866033936e-02
-1.878190512549413160e+00,8.856095053070396350e-01,-1.960385389041944260e-01
-9.925810072423735253e-01,6.895709664028452091e-01,-2.284127449559320844e-01
-3.030100408395283162e-01,4.611582214469130969e-01,-2.109350608779784753e-01
1.581481806073847807e-01,2.502231605689346217e-01,-1.664694230482756387e-01
4.083713411763194023e-01,8.375373752065898292e-02,-1.130382956048041482e-01
4.921250786969784130e-01,-2.928455808414516526e-02,-6.286309535353412636e-02
4.628405206128332616e-01,-9.214765343767929162e-02,-2.272594846240038810e-02
