2.595950537798013436e+00,-2.991492399954630343e+00,9.999999992412959005e-01
-3.955418621566169080e-01,-1.991492400713334554e+00,1.000167127815734247e+00
-2.387034262869951462e+00,-9.913252728976003070e-01,9.434347381660539433e-01
-3.378359535767551769e+00,-4.789053473154636364e-02,5.717926876062409125e-01
-3.426250070499098133e+00,5.239021528746945489e-01,2.573807298955544942e-01
-2.902347917624403806e+00,7.812828827702490431e-01,2.789835131623317685e-02
-2.121065034854154874e+00,8.091812340864822373e-01,-1.138095792950445106e-01
-1.311883800767672525e+00,6.953716547914376989e-01,-1.801845001204501195e-01
-6.165121459762348266e-01,5.151871546709876348e-01,-1.908135786747438556e-01
-1.013249913052471918e-01,3.243735759962437792e-01,-1.663977940001006572e-01
