5.111493940328477592e-01,-2.377730798437433624e+00,9.999999994487220878e-01
-1.866581404404585864e+00,-1.377730798988711536e+00,1.000138115091438573e+00
-3.244312203393297622e+00,-3.775926838972729627e-01,7.359205347640717099e-01
-3.621904887290570585e+00,3.583278508667987472e-01,3.822128828339135809e-01
-3.263577036423771727e+00,7.405407337007123836e-01,1.091031786722914537e-01
-2.523036302723059343e+00,8.496439123730038512e-01,-7.178178185663368349e-02
-1.673392390350055603e+00,7.778621305163702093e-01,-1.683583851498348383e-01
-8.955302598336853936e-01,6.095037453665353988e-01,-1.989523460096614127e-01
-2.860265144671499948e-01,4.105513993568740139e-01,-1.851612191993531331e-01
1.245248848897240190e-01,2.253901801575208808e-01,-1.470559487782611696e-01
