-4.347437069819185540e-01,1.707375010710713958e+00,-8.917449532332240025e-01
1.272631303728795515e+00,8.156300574774899559e-01,-6.647233845093228899e-01
2.088261361206285471e+00,1.509066729681670660e-01,-4.217715235474179258e-01
2.239168034174452426e+00,-2.708648505792508598e-01,-2.084969874578192772e-01
1.968303183595201622e+00,-4.793618380370701093e-01,-4.735762391998637327e-02
1.488941345558131513e+00,-5.267194619570564340e-01,5.662453323433780383e-02
9.622218836010750787e-01,-4.700949287227186302e-01,1.096640761499892563e-01
4.921269548783564485e-01,-3.604308525727293877e-01,1.236917977317196632e-01
1.316961023056270608e-01,-2.367390548410097106e-01,1.121322267560722341e-01
-1.050429525353826499e-01,-1.246068280849374765e-01,8.713813477154593035e-02
