3.706333681165731697e+00,-8.174986144252134324e-01,-1.371329904723244397e-01
2.888835066740518265e+00,-9.546316048975378443e-01,7.194475660708757325e-02
1.934203461842980420e+00,-8.826868482904502988e-01,1.853592851501824623e-01
1.051516613552530011e+00,-6.973275631402677810e-01,2.232784630924573299e-01
3.541890504122622296e-01,-4.740491000478104233e-01,2.099440791791701011e-01
-1.198600496355481937e-01,-2.641050208686402945e-01,1.681155269151419218e-01
-3.839650705041884882e-01,-9.598949395349837266e-02,1.159956589191698945e-01
-4.799545644576868608e-01,2.000616496567152180e-02,6.612755112713983308e-02
-4.599483994920153251e-01,8.613371609281135488e-02,2.564758324618377286e-02
-3.738146833992039841e-01,1.117812993389951243e-01,-2.691351782128277755e-03
