-1.014557649504397752e+00,2.725633114929044698e+00,-9.999999991622932072e-01
1.711075465424646946e+00,1.725633115766751491e+00,-1.000173933511347757e+00
3.436708581191398437e+00,7.254591822554037339e-01,-9.629365810479338927e-01
4.162167763446801949e+00,-2.374773987925301588e-01,-5.374308407075301108e-01
3.924690364654271679e+00,-7.749082395000602697e-01,-1.963550811923547579e-01
3.149782125154211521e+00,-9.712633206924150553e-01,3.922595184808944785e-02
2.178518804461796243e+00,-9.320373688443256421e-01,1.737557682526685854e-01
1.246481435617470712e+00,-7.582816005916570568e-01,2.261718244330551408e-01
4.881998350258136554e-01,-5.321097761586018882e-01,2.210387903490673711e-01
-4.390994113278823274e-02,-3.110709858095345171e-01,1.823245340347562360e-01
