4.967827015597986673e+00,-3.069075109016166092e+00,9.278925368869814783e-01
1.898751906581820581e+00,-2.141182572129184614e+00,9.000752298435451548e-01
-2.424306655473640326e-01,-1.241107342285639348e+00,7.382958182869789887e-01
-1.483538007833003380e+00,-5.028115239986603591e-01,5.224998048816751339e-01
-1.986349531831663739e+00,1.968828088301477486e-02,3.092301290595739771e-01
-1.966661250948648965e+00,3.289184099425887520e-01,1.318482802204168636e-01
-1.637742841006060157e+00,4.607666901630056433e-01,4.528790594714414419e-03
-1.176976150843054514e+00,4.652954807577200369e-01,-7.232645036431872843e-02
-7.116806700853344214e-01,3.929690303934013085e-01,-1.066150902395707339e-01
-3.187116396919331129e-01,2.863539401538305884e-01,-1.099235225339615790e-01
