2.612862137992007394e+00,-2.955125609237163165e+00,9.999999992964196949e-01
-3.422634712451557704e-01,-1.955125609940743470e+00,1.000160277152351895e+00
-2.297389081185899240e+00,-9.549653327883915743e-01,9.084902584180732932e-01
-3.252354413974290814e+00,-4.647507437031828115e-02,5.506733654527528055e-01
-3.298829488344609207e+00,5.041982910824345243e-01,2.479327704121692677e-01
-2.794631197262174460e+00,7.521310614946037365e-01,2.695044011288500255e-02
-2.042500135767570946e+00,7.790815016074887911e-01,-1.095223740166951509e-01
-1.263418634160082155e+00,6.695591275907936124e-01,-1.734585397839900622e-01
-5.938595065692885422e-01,4.961005878068035502e-01,-1.837141130290102231e-01
-9.775891876248499202e-02,3.123864747777933548e-01,-1.602198865641469572e-01
