-1.482903690772098937e+00,-1.906301310820874839e+00,9.999999995157305976e-01
-3.389205001592973776e+00,-9.063013113051442415e-01,1.000127701935251912e+00
-4.295506312898117685e+00,9.382639063010767000e-02,6.398637383967720194e-01
-4.201679922268009904e+00,7.336901290268796894e-01,2.642438707752185478e-01
-3.467989793241130325e+00,9.979339998020981817e-01,-2.936244455294292031e-03
-2.470055793439032144e+00,9.949977553468039027e-01,-1.622109578152157450e-01
-1.475058038092228241e+00,8.327867975315881299e-01,-2.312839751085309370e-01
-6.422712405606401109e-01,6.015028224230571929e-01,-2.352858530854987917e-01
-4.076841813758291799e-02,3.662169693375584290e-01,-1.997359095362583048e-01
3.254485511999755110e-01,1.664810598013001242e-01,-1.462705257802603132e-01
