-1.733255501813658839e+00,2.912137800734539539e+00,-9.999999991144666867e-01
1.178882298920880700e+00,1.912137801620072963e+00,-1.000179647462276611e+00
3.091020100540953663e+00,9.119581541577963524e-01,-1.000118431486527015e+00
4.002978254698749794e+00,-8.816027732873066292e-02,-5.958799051513964384e-01
3.914817977370018909e+00,-6.840401824801271013e-01,-2.459539673570749485e-01
3.230777794889891918e+00,-9.299941498372020776e-01,2.915287075379791298e-03
2.300783645052689952e+00,-9.270788627618222755e-01,1.512457438008404931e-01
1.373704782290867676e+00,-7.758331189609817269e-01,2.155433054338713461e-01
5.978716633298859495e-01,-5.602898135271103808e-01,2.192282812712579576e-01
3.758184980277556875e-02,-3.410615322558524509e-01,1.860783421714963803e-01
