-6.423742806067687106e-01,1.368082741511408518e+00,-6.671320972013069506e-01
7.257084609046398072e-01,7.009506443101015671e-01,-5.119178044417797002e-01
1.426659105214741263e+00,1.890328398683218669e-01,-3.365592854301439063e-01
1.615691945083063130e+00,-1.475264455618220394e-01,-1.774383634288534684e-01
1.468165499521241202e+00,-3.249648089906754800e-01,-5.368599823558677792e-02
1.143200690530565833e+00,-3.786508072262622648e-01,2.896300512765007801e-02
7.645498833043036235e-01,-3.496878020986121660e-01,7.370820370040331859e-02
4.148620812056914575e-01,-2.759795983982088474e-01,8.857504174741263892e-02
1.388824828074826101e-01,-1.874045566507961946e-01,8.318016408290032637e-02
-4.852207384331358453e-02,-1.042243925678958683e-01,6.654079802584586534e-02
