4.327313481679340157e-01,-1.573438031517923719e+00,8.166227734684573525e-01
-1.140706683349989703e+00,-7.568152580494663662e-01,6.103130929649145386e-01
-1.897521941399455958e+00,-1.465021650845518275e-01,3.885312395507595773e-01
-2.044024106484007675e+00,2.420290744662077498e-01,1.932727338052477317e-01
-1.801995032017799980e+00,4.353018082714554815e-01,4.536023890464843666e-02
-1.366693223746344499e+00,4.806620471761039459e-01,-5.039147490208871483e-02
-8.860311765702405529e-01,4.302705722740152172e-01,-9.951519083447796232e-02
-4.557606042962253357e-01,3.307553814395372549e-01,-1.128382662716340967e-01
-1.250052228566880808e-01,2.179171151679031582e-01,-1.026076458415667303e-01
9.291189231121507741e-02,1.153094693263364279e-01,-7.994408265399245705e-02
