-4.603968974140705939e+00,2.534079614516949075e+00,-6.851549429897589860e-01
-2.069889359623756864e+00,1.848924671527190089e+00,-7.078210535271527437e-01
-2.209646880965667748e-01,1.141103618000037345e+00,-6.072211392209805325e-01
9.201389299034705704e-01,5.338824787790568127e-01,-4.491521471243742902e-01
1.454021408682527383e+00,8.473033165468252248e-02,-2.822117193912700994e-01
1.538751740337209961e+00,-1.974813877365875769e-01,-1.368881499693181125e-01
1.341270352600622440e+00,-3.343695377059057172e-01,-2.792441280044494559e-02
1.006900814894716722e+00,-3.622939505063506593e-01,4.172811762755376103e-02
6.446068643883660076e-01,-3.205658328787969191e-01,7.664420496515028658e-02
3.240410315095690885e-01,-2.439216279136466325e-01,8.516075524612679026e-02
