4.607890440259932774e+00,-1.129548536222925392e+00,-1.067296223189482945e-01
3.478341904037007382e+00,-1.236278158541873617e+00,1.355492153205470895e-01
2.242063745495133986e+00,-1.100728943221326528e+00,2.585498322877841648e-01
1.141334802273807458e+00,-8.421791109335423631e-01,2.903980732166257517e-01
2.991556913402650952e-01,-5.517810377169165559e-01,2.626100588315875561e-01
-2.526253463766514606e-01,-2.891709788853289997e-01,2.036466817776705351e-01
-5.417963252619804049e-01,-8.552429710765846460e-02,1.355520935152323969e-01
-6.273206223696388140e-01,5.002779640757393231e-02,7.297900132481079105e-02
-5.772928259620648817e-01,1.230067977323847234e-01,2.379785003777344990e-02
-4.542860282296801722e-01,1.468046477701581698e-01,-9.445229559281965656e-03
