-2.014845062941499787e+00,2.433469961159806516e+00,-9.999999995342780945e-01
4.186248982183067291e-01,1.433469961625528422e+00,-8.750760099065508779e-01
1.852094859843835151e+00,5.583939517189775437e-01,-6.132520309871158926e-01
2.410488811562812472e+00,-5.485807926813834889e-02,-3.578147849249963541e-01
2.355630732294674345e+00,-4.126728641931347030e-01,-1.473910898842016870e-01
1.942957868101539587e+00,-5.600639540773364455e-01,2.190910563278339676e-03
1.382893914024203141e+00,-5.578730435140580868e-01,9.127349010842689125e-02
8.250208705101450546e-01,-4.665995534056311955e-01,1.298175331280565226e-01
3.584213171045138591e-01,-3.367820202775746452e-01,1.319286346899538331e-01
2.163929682693921386e-02,-2.048533855876208121e-01,1.119158431962955502e-01
