-2.520123256169028547e+00,-1.736965044363073973e+00,1.000307101687409439e+00
-4.257088300532102743e+00,-7.366579426756645343e-01,9.999999335726901251e-01
-4.993746243207767499e+00,2.633419908970255907e-01,6.569486980989174274e-01
-4.730404252310742130e+00,9.202906889959430181e-01,2.443772165413659325e-01
-3.810113563314799112e+00,1.164667905537309034e+00,-4.169548637082909348e-02
-2.645445657777489856e+00,1.122972419166480051e+00,-2.060222988545212242e-01
-1.522473238611009805e+00,9.169501203119587718e-01,-2.710513156707778371e-01
-6.055231182990510330e-01,6.458988046411808792e-01,-2.662225162385461474e-01
4.037568634212984620e-02,3.796762884026347318e-01,-2.204037155804695614e-01
4.200519747447645780e-01,1.592725728221651704e-01,-1.574655503292607672e-01
