-2.463777673263124246e+00,4.726711433093909731e-01,1.310214246283865069e-01
-1.991106529953733162e+00,6.036925679377774800e-01,-1.900826339233397874e-02
-1.387413962015955793e+00,5.846843045454435117e-01,-1.056521880172548028e-01
-8.027296574705122811e-01,4.790321165281887228e-01,-1.404189254143952126e-01
-3.236975409423235583e-01,3.386131911137935102e-01,-1.385617631983370457e-01
1.491565017146995187e-02,2.000514279154564645e-01,-1.151066687402284294e-01
2.149670780869264164e-01,8.494475917522803510e-02,-8.252058256210320630e-02
2.999118372621544237e-01,2.424176613124828794e-03,-4.972996430153769215e-02
3.023360138752792525e-01,-4.730578768841286336e-02,-2.210492533095336984e-02
2.550302261868663822e-01,-6.941071301936622973e-02,-2.023244218615665498e-03
