2.802138673791926493e+00,6.049045209431069825e-01,-7.926516144049728929e-01
3.407043194735033254e+00,-1.877470934618659104e-01,-4.436558298195245609e-01
3.219296101273167565e+00,-6.314029232813904713e-01,-1.634406471359828306e-01
2.587893177991777094e+00,-7.948435704173733019e-01,3.045665423965996516e-02
1.793049607574403792e+00,-7.643869161777133714e-01,1.414763166527397420e-01
1.028662691396690310e+00,-6.229105995249736294e-01,1.850402443609450720e-01
4.057520918717166802e-01,-4.378703551640285574e-01,1.812472130304983164e-01
-3.211826329231187716e-02,-2.566231421335302132e-01,1.497511370958299060e-01
-2.887414054258420903e-01,-1.068720050377003072e-01,1.067705260287018093e-01
-3.956134104635423698e-01,-1.014790089984979327e-04,6.385443796842872610e-02
