-1.963963963803644130e+00,-1.458449016448553515e+00,1.003751408296607250e+00
-3.422412980252197645e+00,-4.546976081519462642e-01,8.080898452445602897e-01
-3.877110588404144131e+00,3.533922370926140255e-01,4.261415117978940570e-01
-3.523718351311530217e+00,7.795337488905080825e-01,1.290810204523424598e-01
-2.744184602421022134e+00,9.086147693428505701e-01,-6.934719770575291375e-02
-1.835569833078171564e+00,8.392675716370976424e-01,-1.768043412989279140e-01
-9.963022614410739219e-01,6.624632303381696730e-01,-2.125411845143140577e-01
-3.338390311029042490e-01,4.499220458238556430e-01,-1.996334943476386903e-01
1.160830147209513941e-01,2.502885514762169805e-01,-1.597227640281574657e-01
3.663715661971683746e-01,9.056578744805951486e-02,-1.101029920703272685e-01
