-4.959640625524889046e+00,9.955472109765735045e-01,2.389474348003725324e-01
-3.964093414548315764e+00,1.234494645776946120e+00,-5.621309667876337596e-02
-2.729598768771369421e+00,1.178281549098182834e+00,-2.236228984990256408e-01
-1.551317219673186587e+00,9.546586505991572214e-01,-2.876460267282009431e-01
-5.966585690740293657e-01,6.670126238709562783e-01,-2.795482290906056155e-01
7.035405479692691255e-02,3.874643947803506627e-01,-2.296261764615138701e-01
4.578184495772775753e-01,1.578382183188367927e-01,-1.627477183639838842e-01
6.156566678961143957e-01,-4.909500045147091596e-03,-9.651586559980218638e-02
6.107471678509672763e-01,-1.014253656449492780e-01,-4.135126346501430405e-02
5.093218022060179706e-01,-1.427766291099635820e-01,-1.699741215273678496e-03
