-3.353974641644485555e+00,2.143367382646724995e+00,-6.666275822010875318e-01
-1.210607258997760560e+00,1.476739800445637574e+00,-6.367147457668659305e-01
2.661325414478770135e-01,8.400250546787716432e-01,-5.161550563724865981e-01
1.106157596126648546e+00,3.238699983062850452e-01,-3.608367991871307967e-01
1.430027594432933480e+00,-3.696680088084575155e-02,-2.097829133486942832e-01
1.393060793552087784e+00,-2.467497142295400347e-01,-8.563789198540479319e-02
1.146311079322547721e+00,-3.323876062149448418e-01,2.398495295889398974e-03
8.139234731076028240e-01,-3.299891109190554173e-01,5.464864599233404396e-02
4.839343621885474067e-01,-2.753404649267213733e-01,7.707626880281080728e-02
2.085938972618260334e-01,-1.982641961239105521e-01,7.805629365109841011e-02
