-3.376693789268065959e+00,2.352373281342453382e+00,-7.807057028511856789e-01
-1.024320507925612578e+00,1.571667578491267703e+00,-7.202344708072123680e-01
5.473470705656551250e-01,8.514331076840553347e-01,-5.679310354446011067e-01
1.398780178249710460e+00,2.835020722394542281e-01,-3.852838472501205480e-01
1.682282250489164799e+00,-1.017817750106663199e-01,-2.139476286217216194e-01
1.580500475478498590e+00,-3.157294036323879394e-01,-7.700419625584779826e-02
1.264771071846110706e+00,-3.927335998882357515e-01,1.729207410266613704e-02
8.720374719578749545e-01,-3.754415257855696075e-01,7.088324448269106570e-02
4.965959461723053470e-01,-3.045582813028785418e-01,9.149464463183352991e-02
1.920376648694268051e-01,-2.130636366710449980e-01,8.906361938725457228e-02
