-4.383509420161632697e+00,-4.796991189029004010e-01,9.771459058679091703e-01
-4.863208539064532765e+00,4.974467869650087692e-01,5.040253103706827664e-01
-4.365761752099523996e+00,1.001472097335691647e+00,1.398437515387119801e-01
-3.364289654763832349e+00,1.141315848874403738e+00,-1.004367659990297174e-01
-2.222973805889428611e+00,1.040879082875374007e+00,-2.279051047236601013e-01
-1.182094723014054605e+00,8.129739781517139052e-01,-2.673672893092980951e-01
-3.691207448623406995e-01,5.456066888424158101e-01,-2.478458457076511412e-01
1.764859439800751106e-01,2.977608431347646967e-01,-1.962058247328017646e-01
4.742467871148398073e-01,1.015550184019629321e-01,-1.336894855677785432e-01
5.758018055168027116e-01,-3.213446716581561113e-02,-7.475162633743742679e-02
