-4.729836498122931943e+00,1.594629463466745278e+00,-1.356155129471935117e-01
-3.135207034656186664e+00,1.459013950519551850e+00,-3.163648752538530950e-01
-1.676193084136634814e+00,1.142649075265698810e+00,-3.734192688329781573e-01
-5.335440088709360040e-01,7.692298064327206530e-01,-3.473145585766358456e-01
2.356857975617846490e-01,4.219152478560848074e-01,-2.756980418770729191e-01
6.576010454178694564e-01,1.462172059790118883e-01,-1.884190235802576108e-01
8.038182513968813447e-01,-4.220181760124572246e-02,-1.058501570207135561e-01
7.616164337956355945e-01,-1.480519746219592925e-01,-3.941268019864611200e-02
6.135644591736763021e-01,-1.874646548206053975e-01,6.666025688929010963e-03
4.260998043530709323e-01,-1.807986291316763805e-01,3.314149923345430238e-02
