-3.368201779671379459e+00,1.076995111616880774e+00,-6.358843171172433306e-02
-2.291206668054498685e+00,1.013406679905156427e+00,-2.014309302063565787e-01
-1.277799988149342258e+00,8.119757496987998202e-01,-2.513760510705083107e-01
-4.658242384505424383e-01,5.605996986282915096e-01,-2.407009123883544488e-01
9.477546017774907128e-02,3.198987862399370607e-01,-1.955024247881078647e-01
4.146742464176861320e-01,1.243963614518291960e-01,-1.369512170712546550e-01
5.390706078695153280e-01,-1.255485561942545902e-02,-7.985848498116904226e-02
5.265157522500898413e-01,-9.241334060059450128e-02,-3.284464291774570610e-02
4.341024116494953677e-01,-1.252579835183402213e-01,5.615036697676307684e-04
3.088444281311551465e-01,-1.246964798485725862e-01,2.044448213349731730e-02
