-3.392757066741955541e+00,-1.299250093042661369e+00,9.999953494326321302e-01
-4.692007159784616910e+00,-2.992547436100292391e-01,9.252309990579551391e-01
-4.991261903394645927e+00,6.259762554479259000e-01,4.522513956085378317e-01
-4.365285647946720360e+00,1.078227651056463676e+00,9.652033950887783931e-02
-3.287057996890256462e+00,1.174747990565341516e+00,-1.317267394338876296e-01
-2.112310006324914724e+00,1.043021251131453830e+00,-2.469586596010586721e-01
-1.069288755193460894e+00,7.960625915303951583e-01,-2.760320375828028694e-01
-2.732261636630657353e-01,5.200305539475922334e-01,-2.489018083542708926e-01
2.468043902845264981e-01,2.711287455933213408e-01,-1.925422311025214994e-01
5.179331358778478389e-01,7.858651449079984141e-02,-1.277949152097882513e-01
