4.408378545018702077e+00,-2.763184220587901585e+00,8.457598608456201594e-01
1.645194324430800492e+00,-1.917424359742281315e+00,8.148989243165277729e-01
-2.722300353114808225e-01,-1.102525435425753653e+00,6.650210535592636640e-01
-1.374755470737234475e+00,-4.375043818664899886e-01,4.681686125494955442e-01
-1.812259852603724575e+00,3.066423068300555554e-02,2.749729430401242625e-01
-1.781595621920718964e+00,3.056371737231298180e-01,1.151187074825996137e-01
-1.475958448197589146e+00,4.207558812057294317e-01,9.776643894646623936e-04
-1.055202566991859658e+00,4.217335455951941037e-01,-6.742489915416113866e-02
-6.334690213966656103e-01,3.543086464410329928e-01,-9.744972636629528617e-02
-2.791603749556326175e-01,2.568589200747377066e-01,-9.968666076298898782e-02
