4.063599575574849077e+00,-1.219192870597929357e-01,-5.866091680153180388e-01
3.941680288515056141e+00,-7.085284550751109744e-01,-2.364839243553908399e-01
3.233151833439944944e+00,-9.450123794305018698e-01,1.100056433382659571e-02
2.288139454009443075e+00,-9.340118150966753019e-01,1.571975148041119541e-01
1.354127638912767662e+00,-7.768143002925633755e-01,2.192587088195968037e-01
5.773133386202042860e-01,-5.575555914729666274e-01,2.210070630195022368e-01
1.975774714723765868e-02,-3.365485284534643906e-01,1.864124415019707826e-01
-3.167907813062267319e-01,-1.501360869514936081e-01,1.356671485505509811e-01
-4.669268682577203400e-01,-1.446893840094262695e-02,8.344864212768800249e-02
-4.813958066586629947e-01,6.897970372674537554e-02,3.877014384513341461e-02
