-4.694477697903678859e+00,2.427212717716868084e+00,-6.103657695618525114e-01
-2.267264980186810774e+00,1.816846948155015573e+00,-6.579205517638457845e-01
-4.504180320317952013e-01,1.158926396391169789e+00,-5.802597897457674181e-01
7.085083643593745872e-01,5.786666066454023705e-01,-4.402539244279904396e-01
1.287174971004776847e+00,1.384126822174119309e-01,-2.855483781110900732e-01
1.425587653222188722e+00,-1.471356958936781423e-01,-1.470019664456926889e-01
1.278451957328510691e+00,-2.941376623393708312e-01,-4.045931970040515108e-02
9.843142949891399152e-01,-3.345969820397760031e-01,2.976704099398120792e-02
6.497173129493638566e-01,-3.048299410457948055e-01,6.695508418768288117e-02
3.448873719035690510e-01,-2.378748568581119383e-01,7.839251989553827626e-02
