-2.571652826513032952e+00,-1.379609936681344795e+00,1.000790578894259486e+00
-3.951262763194377747e+00,-3.788193577870853090e-01,8.505968091695935707e-01
-4.330082120981463056e+00,4.717774513825082616e-01,4.324947876459140916e-01
-3.858304669598954906e+00,9.042722390284223533e-01,1.127640508238881289e-01
-2.954032430570532775e+00,1.017036289852310427e+00,-9.658734267945402741e-02
-1.936996140718222348e+00,9.204489471728564132e-01,-2.061826598004580235e-01
-1.016547193545366046e+00,7.142662873723983896e-01,-2.384603205730548847e-01
-3.022809061729676561e-01,4.758059667993435049e-01,-2.193046235424163937e-01
1.735250606263758488e-01,2.565013432569270835e-01,-1.724860127224221718e-01
4.300264038833029323e-01,8.401533053450491173e-02,-1.166777981256073432e-01
