-3.807722798605064352e+00,3.644704447936623737e+00,-9.999999986469059188e-01
-1.630183506684406147e-01,2.644704449289717818e+00,-9.999714097673506608e-01
2.481686098621277203e+00,1.644733039522367157e+00,-1.000188252437575587e+00
4.126419138143644361e+00,6.445447870847915706e-01,-1.000111030436658499e+00
4.770963925228436153e+00,-3.555662433518669285e-01,-5.690851935960796748e-01
4.415397681876569003e+00,-9.246514369479466033e-01,-1.911286493344692694e-01
3.490746244928622399e+00,-1.115780086282415873e+00,6.565577496456702355e-02
2.374966158646206527e+00,-1.050124311317848891e+00,2.086008640586926310e-01
1.324841847328357636e+00,-8.415234472591562875e-01,2.604298032400668150e-01
4.833184000692013482e-01,-5.810936440190894725e-01,2.494212034424919122e-01
