4.601434743492789359e+00,-1.400637665869069792e+00,4.703752410383546523e-02
3.200797077623719566e+00,-1.353600141765234355e+00,2.464014301145210084e-01
1.847196935858485212e+00,-1.107198711650713374e+00,3.258715236146444982e-01
7.399982242077718375e-01,-7.813271880360688204e-01,3.208366161269274319e-01
-4.132896382829698290e-02,-4.604905719091413885e-01,2.660876062277154896e-01
-5.018195357374384269e-01,-1.944029656814258988e-01,1.904434610639936520e-01
-6.962225014188643257e-01,-3.959504617432246798e-03,1.145046183971264731e-01
-7.001820060362965448e-01,1.105451137796942263e-01,5.063559869594249502e-02
-5.896368922566023185e-01,1.611807124756367282e-01,4.282746462281399394e-03
-4.284561797809656181e-01,1.654634589379181397e-01,-2.412225610632796197e-02
