4.627199922710912849e-01,-2.470512417710545972e+00,9.999999993273335219e-01
-2.007792425439454576e+00,-1.470512418383212339e+00,1.000154467090068167e+00
-3.478304843822666914e+00,-4.703579512931441720e-01,8.259183432959450455e-01
-3.948662795115811086e+00,3.555603920028008735e-01,4.364707693676335154e-01
-3.593102403113010102e+00,7.920311613704343889e-01,1.332360531406470427e-01
-2.801071241742575602e+00,9.252672145110814039e-01,-6.954779171067382304e-02
-1.875804027231494198e+00,8.557194228004075809e-01,-1.795781710516867191e-01
-1.020084604431086728e+00,6.761412517487208618e-01,-2.164069137040383339e-01
-3.439433526823658660e-01,4.597343380446825556e-01,-2.035288349333291558e-01
1.157909853623166896e-01,2.562055031113533721e-01,-1.630074649787887631e-01
