-1.937979677081880236e+00,1.105472707435399826e+00,-3.102719189488651330e-01
-8.325069696464804103e-01,7.952007884865346377e-01,-3.137343612211836996e-01
-3.730618115994577266e-02,4.814664272653509380e-01,-2.652237706435579545e-01
4.441602461054051654e-01,2.162426566217929835e-01,-1.934488784078002843e-01
6.604029027271981489e-01,2.279377821399269921e-02,-1.193388026502437416e-01
6.831966809411909036e-01,-9.654502443625104235e-02,-5.578363377414504581e-02
5.866516565049398890e-01,-1.523286582103960951e-01,-8.788252282687675221e-03
4.343229982945437939e-01,-1.611169104930837703e-01,2.072748365457557571e-02
2.732060878014600513e-01,-1.403894268385081912e-01,3.503238740782189248e-02
1.328166609629518602e-01,-1.053570394306863056e-01,3.793590576589894736e-02
