-4.158916443002555141e+00,2.811171186202134020e+00,-9.130155039497768188e-01
-1.347745256800421121e+00,1.898155682252357312e+00,-8.520135075568512351e-01
5.504104254519361916e-01,1.046142174695506188e+00,-6.781170942695886605e-01
1.596552600147442380e+00,3.680250804259175279e-01,-4.647939928739152071e-01
1.964577680573359908e+00,-9.676891244799767922e-02,-2.622951091148524316e-01
1.867808768125362118e+00,-3.590640215628501108e-01,-9.892293219110449842e-02
1.508744746562511896e+00,-4.579869537539545954e-01,1.470972991385077408e-02
1.050757792808557411e+00,-4.432772238401038178e-01,8.027855760020577436e-02
6.074805689684535936e-01,-3.629986662398980712e-01,1.065362927064069931e-01
2.444819027285555224e-01,-2.564623735334911059e-01,1.050555689701158368e-01
